Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
880,40,12,8.6643,0,10.0,-1,0.001,1.0,1,8.6643,20,0.8800000000000007,SAT,Returned from portfolio; configuration: 8772933 my performance: ,0.029,
881,40,14,6.4226,0,10.0,-1,0.001,1.0,1,6.4226,20,0.8810000000000007,SAT,Returned from portfolio; configuration: 8772933 my performance: ,0.029,
882,40,54,17.6887,0,10.0,-1,0.001,1.0,1,17.6887,20,0.8820000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
883,40,32,14.0366,0,10.0,-1,0.001,1.0,1,14.0366,20,0.8830000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.03,
884,40,43,2.7763,0,10.0,-1,0.001,1.0,1,2.7763,20,0.8840000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.027,
885,40,51,13.1143,0,10.0,-1,0.001,1.0,1,13.1143,20,0.8850000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.027,
886,40,24,19.5543,0,10.0,-1,0.001,1.0,1,19.5543,20,0.8860000000000007,SAT,Returned from portfolio; configuration: 8174275 my performance: ,0.029,
887,40,69,4.9718,0,10.0,-1,0.001,1.0,1,4.9718,20,0.8870000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
888,40,35,7.819,0,10.0,-1,0.001,1.0,1,7.819,20,0.8880000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.029,
889,40,53,16.3708,0,10.0,-1,0.001,1.0,1,16.3708,20,0.8890000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.03,
890,40,70,4.0382,0,10.0,-1,0.001,1.0,1,4.0382,20,0.8900000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
891,40,57,19.7726,0,10.0,-1,0.001,1.0,1,19.7726,20,0.8910000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
892,40,2,73.6251,0,10.0,-1,0.001,1.0,1,73.6251,20,0.8920000000000007,SAT,Returned from portfolio; configuration: 8772933 my performance: ,0.028,
893,40,52,14.8238,0,10.0,-1,0.001,1.0,1,14.8238,20,0.8930000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
894,40,44,3.0732,0,10.0,-1,0.001,1.0,1,3.0732,20,0.8940000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
895,40,76,2.2206,0,10.0,-1,0.001,1.0,1,2.2206,20,0.8950000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.028,
896,40,67,7.7209,0,10.0,-1,0.001,1.0,1,7.7209,20,0.8960000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
897,40,31,15.8808,0,10.0,-1,0.001,1.0,1,15.8808,20,0.8970000000000007,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.03,
898,40,30,17.004,0,10.0,-1,0.001,1.0,1,17.004,20,0.8980000000000007,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.029,
899,15,55,18.7217,0,10.0,-1,0.001,1.0,1,18.7217,20,0.8990000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
900,41,43,2.7763,0,10.0,-1,0.001,1.0,1,2.7763,20,0.9000000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.027,
901,41,26,19.9991,0,10.0,-1,0.001,1.0,1,19.9991,20,0.9010000000000007,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.03,
902,41,5,44.62,0,10.0,-1,0.001,1.0,1,44.62,20,0.9020000000000007,SAT,Returned from portfolio; configuration: 8790634 my performance: ,0.029,
903,41,62,16.1905,0,10.0,-1,0.001,1.0,1,16.1905,20,0.9030000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.03,
904,41,31,15.8808,0,10.0,-1,0.001,1.0,1,15.8808,20,0.9040000000000007,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.03,
905,41,14,6.4226,0,10.0,-1,0.001,1.0,1,6.4226,20,0.9050000000000007,SAT,Returned from portfolio; configuration: 8790634 my performance: ,0.029,
906,41,54,17.6887,0,10.0,-1,0.001,1.0,1,17.6887,20,0.9060000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
907,41,7,29.6655,0,10.0,-1,0.001,1.0,1,29.6655,20,0.9070000000000007,SAT,Returned from portfolio; configuration: 8790634 my performance: ,0.027,
908,41,30,17.004,0,10.0,-1,0.001,1.0,1,17.004,20,0.9080000000000007,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.029,
909,41,52,14.8238,0,10.0,-1,0.001,1.0,1,14.8238,20,0.9090000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
910,41,61,17.5331,0,10.0,-1,0.001,1.0,1,17.5331,20,0.9100000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
911,41,44,3.0732,0,10.0,-1,0.001,1.0,1,3.0732,20,0.9110000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
912,41,40,1.8999,0,10.0,-1,0.001,1.0,1,1.8999,20,0.9120000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.03,
913,41,64,12.9295,0,10.0,-1,0.001,1.0,1,12.9295,20,0.9130000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
914,41,56,19.4261,0,10.0,-1,0.001,1.0,1,19.4261,20,0.9140000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
915,41,58,19.7469,0,10.0,-1,0.001,1.0,1,19.7469,20,0.9150000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
916,41,11,11.025,0,10.0,-1,0.001,1.0,1,11.025,20,0.9160000000000007,SAT,Returned from portfolio; configuration: 8790634 my performance: ,0.029,
917,41,35,7.819,0,10.0,-1,0.001,1.0,1,7.819,20,0.9170000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.029,
918,41,17,8.1679,0,10.0,-1,0.001,1.0,1,8.1679,20,0.9180000000000007,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.029,
919,41,47,6.1899,0,10.0,-1,0.001,1.0,1,6.1899,20,0.9190000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.03,
920,41,51,13.1143,0,10.0,-1,0.001,1.0,1,13.1143,20,0.9200000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.027,
921,41,36,6.0426,0,10.0,-1,0.001,1.0,1,6.0426,20,0.9210000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.03,
922,41,67,7.7209,0,10.0,-1,0.001,1.0,1,7.7209,20,0.9220000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
923,41,28,18.8443,0,10.0,-1,0.001,1.0,1,18.8443,20,0.9230000000000007,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.029,
924,41,32,14.0366,0,10.0,-1,0.001,1.0,1,14.0366,20,0.9240000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.03,
925,41,57,19.7726,0,10.0,-1,0.001,1.0,1,19.7726,20,0.9250000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
926,41,55,18.7217,0,10.0,-1,0.001,1.0,1,18.7217,20,0.9260000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
927,41,12,8.6643,0,10.0,-1,0.001,1.0,1,8.6643,20,0.9270000000000007,SAT,Returned from portfolio; configuration: 8790634 my performance: ,0.028,
928,41,76,2.2206,0,10.0,-1,0.001,1.0,1,2.2206,20,0.9280000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.028,
929,41,9,18.4617,0,10.0,-1,0.001,1.0,1,18.4617,20,0.9290000000000007,SAT,Returned from portfolio; configuration: 8790634 my performance: ,0.028,
930,41,16,7.0195,0,10.0,-1,0.001,1.0,1,7.0195,20,0.9300000000000007,SAT,Returned from portfolio; configuration: 8790634 my performance: ,0.028,
931,41,70,4.0382,0,10.0,-1,0.001,1.0,1,4.0382,20,0.9310000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
932,41,23,18.1735,0,10.0,-1,0.001,1.0,1,18.1735,20,0.9320000000000007,SAT,Returned from portfolio; configuration: 8174275 my performance: ,0.029,
933,41,73,1.5576,0,10.0,-1,0.001,1.0,1,1.5576,20,0.9330000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.028,
934,41,66,9.3922,0,10.0,-1,0.001,1.0,1,9.3922,20,0.9340000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.03,
935,41,1,84.8922,0,10.0,-1,0.001,1.0,1,84.8922,20,0.9350000000000007,SAT,Returned from portfolio; configuration: 8790634 my performance: ,0.028,
936,41,69,4.9718,0,10.0,-1,0.001,1.0,1,4.9718,20,0.9360000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
937,41,63,14.6331,0,10.0,-1,0.001,1.0,1,14.6331,20,0.9370000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
938,41,53,16.3708,0,10.0,-1,0.001,1.0,1,16.3708,20,0.9380000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.03,
939,41,24,19.5543,0,10.0,-1,0.001,1.0,1,19.5543,20,0.9390000000000007,SAT,Returned from portfolio; configuration: 8174275 my performance: ,0.029,
940,41,46,4.8341,0,10.0,-1,0.001,1.0,1,4.8341,20,0.9400000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
941,41,2,73.6251,0,10.0,-1,0.001,1.0,1,73.6251,20,0.9410000000000007,SAT,Returned from portfolio; configuration: 8790634 my performance: ,0.029,
942,15,34,9.7844,0,10.0,-1,0.001,1.0,1,9.7844,21,0.9420000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.029,
943,42,28,18.8443,0,10.0,-1,0.001,1.0,1,18.8443,21,0.9430000000000007,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.029,
944,42,54,17.6887,0,10.0,-1,0.001,1.0,1,17.6887,21,0.9440000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
945,42,52,14.8238,0,10.0,-1,0.001,1.0,1,14.8238,21,0.9450000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
946,42,51,13.1143,0,10.0,-1,0.001,1.0,1,13.1143,21,0.9460000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.027,
947,42,70,4.0382,0,10.0,-1,0.001,1.0,1,4.0382,21,0.9470000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
948,42,73,1.5576,0,10.0,-1,0.001,1.0,1,1.5576,21,0.9480000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.028,
949,42,11,11.025,0,10.0,-1,0.001,1.0,1,11.025,21,0.9490000000000007,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.028,
950,42,30,17.004,0,10.0,-1,0.001,1.0,1,17.004,21,0.9500000000000007,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.029,
951,42,62,16.1905,0,10.0,-1,0.001,1.0,1,16.1905,21,0.9510000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.03,
952,42,47,6.1899,0,10.0,-1,0.001,1.0,1,6.1899,21,0.9520000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.03,
953,42,46,4.8341,0,10.0,-1,0.001,1.0,1,4.8341,21,0.9530000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
954,42,44,3.0732,0,10.0,-1,0.001,1.0,1,3.0732,21,0.9540000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
955,42,57,19.7726,0,10.0,-1,0.001,1.0,1,19.7726,21,0.9550000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
956,42,56,19.4261,0,10.0,-1,0.001,1.0,1,19.4261,21,0.9560000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
957,42,26,19.9991,0,10.0,-1,0.001,1.0,1,19.9991,21,0.9570000000000007,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.03,
958,42,35,7.819,0,10.0,-1,0.001,1.0,1,7.819,21,0.9580000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.029,
959,42,55,18.7217,0,10.0,-1,0.001,1.0,1,18.7217,21,0.9590000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
960,42,32,14.0366,0,10.0,-1,0.001,1.0,1,14.0366,21,0.9600000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.03,
961,42,34,9.7844,0,10.0,-1,0.001,1.0,1,9.7844,21,0.9610000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.029,
962,42,16,7.0195,0,10.0,-1,0.001,1.0,1,7.0195,21,0.9620000000000007,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.028,
963,42,12,8.6643,0,10.0,-1,0.001,1.0,1,8.6643,21,0.9630000000000007,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.029,
964,42,1,84.8922,0,10.0,-1,0.001,1.0,1,84.8922,21,0.9640000000000007,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.029,
965,42,64,12.9295,0,10.0,-1,0.001,1.0,1,12.9295,21,0.9650000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
966,42,2,73.6251,0,10.0,-1,0.001,1.0,1,73.6251,21,0.9660000000000007,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.028,
967,42,69,4.9718,0,10.0,-1,0.001,1.0,1,4.9718,21,0.9670000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
968,42,7,29.6655,0,10.0,-1,0.001,1.0,1,29.6655,21,0.9680000000000007,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.029,
969,42,36,6.0426,0,10.0,-1,0.001,1.0,1,6.0426,21,0.9690000000000007,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.03,
970,42,24,19.5543,0,10.0,-1,0.001,1.0,1,19.5543,21,0.9700000000000008,SAT,Returned from portfolio; configuration: 8174275 my performance: ,0.029,
971,42,9,18.4617,0,10.0,-1,0.001,1.0,1,18.4617,21,0.9710000000000008,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.029,
972,42,66,9.3922,0,10.0,-1,0.001,1.0,1,9.3922,21,0.9720000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.03,
973,42,58,19.7469,0,10.0,-1,0.001,1.0,1,19.7469,21,0.9730000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
974,42,53,16.3708,0,10.0,-1,0.001,1.0,1,16.3708,21,0.9740000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.03,
975,42,76,2.2206,0,10.0,-1,0.001,1.0,1,2.2206,21,0.9750000000000008,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.028,
976,42,14,6.4226,0,10.0,-1,0.001,1.0,1,6.4226,21,0.9760000000000008,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.028,
977,42,43,2.7763,0,10.0,-1,0.001,1.0,1,2.7763,21,0.9770000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.027,
978,42,63,14.6331,0,10.0,-1,0.001,1.0,1,14.6331,21,0.9780000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
979,42,17,8.1679,0,10.0,-1,0.001,1.0,1,8.1679,21,0.9790000000000008,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.029,
980,42,23,18.1735,0,10.0,-1,0.001,1.0,1,18.1735,21,0.9800000000000008,SAT,Returned from portfolio; configuration: 8174275 my performance: ,0.029,
981,42,61,17.5331,0,10.0,-1,0.001,1.0,1,17.5331,21,0.9810000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
982,42,31,15.8808,0,10.0,-1,0.001,1.0,1,15.8808,21,0.9820000000000008,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.03,
983,42,40,1.8999,0,10.0,-1,0.001,1.0,1,1.8999,21,0.9830000000000008,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.03,
984,42,67,7.7209,0,10.0,-1,0.001,1.0,1,7.7209,21,0.9840000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
985,42,5,44.62,0,10.0,-1,0.001,1.0,1,44.62,21,0.9850000000000008,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.029,
986,15,19,11.6765,0,10.0,-1,0.001,1.0,1,11.6765,21,0.9860000000000008,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.03,
987,43,31,15.8808,0,10.0,-1,0.001,1.0,1,15.8808,21,0.9870000000000008,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.03,
988,43,16,7.0195,0,10.0,-1,0.001,1.0,1,7.0195,21,0.9880000000000008,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.028,
989,43,44,3.0732,0,10.0,-1,0.001,1.0,1,3.0732,21,0.9890000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
990,43,32,14.0366,0,10.0,-1,0.001,1.0,1,14.0366,21,0.9900000000000008,SAT,Returned from portfolio; configuration: 8175448 my performance: ,0.03,
991,43,61,17.5331,0,10.0,-1,0.001,1.0,1,17.5331,21,0.9910000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.028,
992,43,17,8.1679,0,10.0,-1,0.001,1.0,1,8.1679,21,0.9920000000000008,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.029,
993,43,58,19.7469,0,10.0,-1,0.001,1.0,1,19.7469,21,0.9930000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
994,43,51,13.1143,0,10.0,-1,0.001,1.0,1,13.1143,21,0.9940000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.027,
995,43,52,14.8238,0,10.0,-1,0.001,1.0,1,14.8238,21,0.9950000000000008,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.029,
996,43,24,19.5543,0,10.0,-1,0.001,1.0,1,19.5543,21,0.9960000000000008,SAT,Returned from portfolio; configuration: 8822000 my performance: ,0.028,
997,43,14,6.4226,0,10.0,-1,0.001,1.0,1,6.4226,21,0.9970000000000008,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.028,
998,43,5,44.62,0,10.0,-1,0.001,1.0,1,44.62,21,0.9980000000000008,SAT,Returned from portfolio; configuration: 8175255 my performance: ,0.029,
999,43,26,19.9991,0,10.0,-1,0.001,1.0,1,19.9991,21,0.9990000000000008,SAT,Returned from portfolio; configuration: 8174972 my performance: ,0.03,
1000,43,53,16.3708,0,10.0,-1,0.001,1.0,1,16.3708,21,1.0000000000000007,SAT,Returned from portfolio; configuration: 8175597 my performance: ,0.03,
