Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
880,2,55,18.7217,0,10.0,-1,0.001,1.0,1,18.7217,20,0.8800000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.028,
881,40,62,16.1905,0,10.0,-1,0.001,1.0,1,16.1905,20,0.8810000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.028,
882,40,3,33.1618,0,10.0,-1,0.001,1.0,1,33.1618,20,0.8820000000000007,SAT,Returned from portfolio; configuration: 11371873 my performance: ,0.028,
883,40,35,7.819,0,10.0,-1,0.001,1.0,1,7.819,20,0.8830000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
884,40,1,49.3985,0,10.0,-1,0.001,1.0,1,49.3985,20,0.8840000000000007,SAT,Returned from portfolio; configuration: 11371873 my performance: ,0.028,
885,40,15,4.3688,0,10.0,-1,0.001,1.0,1,4.3688,20,0.8850000000000007,SAT,Returned from portfolio; configuration: 10752091 my performance: ,0.029,
886,40,71,3.1825,0,10.0,-1,0.001,1.0,1,3.1825,20,0.8860000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
887,40,66,9.3922,0,10.0,-1,0.001,1.0,1,9.3922,20,0.8870000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.029,
888,40,55,18.7217,0,10.0,-1,0.001,1.0,1,18.7217,20,0.8880000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.028,
889,40,64,12.9295,0,10.0,-1,0.001,1.0,1,12.9295,20,0.8890000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.029,
890,40,16,6.3258,0,10.0,-1,0.001,1.0,1,6.3258,20,0.8900000000000007,SAT,Returned from portfolio; configuration: 10752091 my performance: ,0.029,
891,40,17,8.1679,0,10.0,-1,0.001,1.0,1,8.1679,20,0.8910000000000007,SAT,Returned from portfolio; configuration: 10751391 my performance: ,0.03,
892,40,6,14.6252,0,10.0,-1,0.001,1.0,1,14.6252,20,0.8920000000000007,SAT,Returned from portfolio; configuration: 11371873 my performance: ,0.028,
893,40,74,1.3602,0,10.0,-1,0.001,1.0,1,1.3602,20,0.8930000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
894,40,63,14.6331,0,10.0,-1,0.001,1.0,1,14.6331,20,0.8940000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.028,
895,40,10,2.064,0,10.0,-1,0.001,1.0,1,2.064,20,0.8950000000000007,SAT,Returned from portfolio; configuration: 11371873 my performance: ,0.029,
896,40,46,4.8341,0,10.0,-1,0.001,1.0,1,4.8341,20,0.8960000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.029,
897,40,50,11.3163,0,10.0,-1,0.001,1.0,1,11.3163,20,0.8970000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.03,
898,40,42,2.1038,0,10.0,-1,0.001,1.0,1,2.1038,20,0.8980000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.028,
899,40,19,11.6765,0,10.0,-1,0.001,1.0,1,11.6765,20,0.8990000000000007,SAT,Returned from portfolio; configuration: 10751391 my performance: ,0.029,
900,40,5,19.9761,0,10.0,-1,0.001,1.0,1,19.9761,20,0.9000000000000007,SAT,Returned from portfolio; configuration: 11371873 my performance: ,0.029,
901,40,32,14.0366,0,10.0,-1,0.001,1.0,1,14.0366,20,0.9010000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.03,
902,40,72,2.1715,0,10.0,-1,0.001,1.0,1,2.1715,20,0.9020000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
903,40,33,11.8774,0,10.0,-1,0.001,1.0,1,11.8774,20,0.9030000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.028,
904,40,52,14.8238,0,10.0,-1,0.001,1.0,1,14.8238,20,0.9040000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.029,
905,40,57,19.7726,0,10.0,-1,0.001,1.0,1,19.7726,20,0.9050000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.029,
906,40,12,1.0668,0,10.0,-1,0.001,1.0,1,1.0668,20,0.9060000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.03,
907,40,70,4.0382,0,10.0,-1,0.001,1.0,1,4.0382,20,0.9070000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.028,
908,40,26,19.9991,0,10.0,-1,0.001,1.0,1,19.9991,20,0.9080000000000007,SAT,Returned from portfolio; configuration: 10751108 my performance: ,0.028,
909,40,43,2.7763,0,10.0,-1,0.001,1.0,1,2.7763,20,0.9090000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.028,
910,40,21,15.2368,0,10.0,-1,0.001,1.0,1,15.2368,20,0.9100000000000007,SAT,Returned from portfolio; configuration: 10750411 my performance: ,0.03,
911,40,45,3.7753,0,10.0,-1,0.001,1.0,1,3.7753,20,0.9110000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.029,
912,40,49,9.509,0,10.0,-1,0.001,1.0,1,9.509,20,0.9120000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.028,
913,40,53,16.3708,0,10.0,-1,0.001,1.0,1,16.3708,20,0.9130000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.029,
914,40,54,17.6887,0,10.0,-1,0.001,1.0,1,17.6887,20,0.9140000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.028,
915,40,8,6.5531,0,10.0,-1,0.001,1.0,1,6.5531,20,0.9150000000000007,SAT,Returned from portfolio; configuration: 11371873 my performance: ,0.028,
916,40,68,6.2222,0,10.0,-1,0.001,1.0,1,6.2222,20,0.9160000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.029,
917,40,65,11.1558,0,10.0,-1,0.001,1.0,1,11.1558,20,0.9170000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.028,
918,40,11,1.1435,0,10.0,-1,0.001,1.0,1,1.1435,20,0.9180000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.029,
919,40,51,13.1143,0,10.0,-1,0.001,1.0,1,13.1143,20,0.9190000000000007,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.029,
920,40,4,26.1672,0,10.0,-1,0.001,1.0,1,26.1672,20,0.9200000000000007,SAT,Returned from portfolio; configuration: 11371873 my performance: ,0.028,
921,40,2,40.9194,0,10.0,-1,0.001,1.0,1,40.9194,20,0.9210000000000007,SAT,Returned from portfolio; configuration: 11371873 my performance: ,0.028,
922,40,36,6.0426,0,10.0,-1,0.001,1.0,1,6.0426,20,0.9220000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
923,2,76,2.2206,0,10.0,-1,0.001,1.0,1,2.2206,21,0.9230000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.03,
924,41,32,14.0366,0,10.0,-1,0.001,1.0,1,14.0366,21,0.9240000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.03,
925,41,16,6.3258,0,10.0,-1,0.001,1.0,1,6.3258,21,0.9250000000000007,SAT,Returned from portfolio; configuration: 10752091 my performance: ,0.029,
926,41,10,2.064,0,10.0,-1,0.001,1.0,1,2.064,21,0.9260000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.028,
927,41,68,6.2222,0,10.0,-1,0.001,1.0,1,6.2222,21,0.9270000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.028,
928,41,26,19.9991,0,10.0,-1,0.001,1.0,1,19.9991,21,0.9280000000000007,SAT,Returned from portfolio; configuration: 10751108 my performance: ,0.028,
929,41,43,2.7763,0,10.0,-1,0.001,1.0,1,2.7763,21,0.9290000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.028,
930,41,35,7.819,0,10.0,-1,0.001,1.0,1,7.819,21,0.9300000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
931,41,2,40.9194,0,10.0,-1,0.001,1.0,1,40.9194,21,0.9310000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.029,
932,41,63,14.6331,0,10.0,-1,0.001,1.0,1,14.6331,21,0.9320000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
933,41,51,13.1143,0,10.0,-1,0.001,1.0,1,13.1143,21,0.9330000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
934,41,8,6.5531,0,10.0,-1,0.001,1.0,1,6.5531,21,0.9340000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.029,
935,41,12,1.0668,0,10.0,-1,0.001,1.0,1,1.0668,21,0.9350000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.03,
936,41,33,11.8774,0,10.0,-1,0.001,1.0,1,11.8774,21,0.9360000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.028,
937,41,21,15.2368,0,10.0,-1,0.001,1.0,1,15.2368,21,0.9370000000000007,SAT,Returned from portfolio; configuration: 10750411 my performance: ,0.03,
938,41,74,1.3602,0,10.0,-1,0.001,1.0,1,1.3602,21,0.9380000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
939,41,62,16.1905,0,10.0,-1,0.001,1.0,1,16.1905,21,0.9390000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
940,41,19,11.6765,0,10.0,-1,0.001,1.0,1,11.6765,21,0.9400000000000007,SAT,Returned from portfolio; configuration: 10751391 my performance: ,0.029,
941,41,65,11.1558,0,10.0,-1,0.001,1.0,1,11.1558,21,0.9410000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.03,
942,41,11,1.1435,0,10.0,-1,0.001,1.0,1,1.1435,21,0.9420000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.029,
943,41,49,9.509,0,10.0,-1,0.001,1.0,1,9.509,21,0.9430000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.028,
944,41,3,33.1618,0,10.0,-1,0.001,1.0,1,33.1618,21,0.9440000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.029,
945,41,15,4.3688,0,10.0,-1,0.001,1.0,1,4.3688,21,0.9450000000000007,SAT,Returned from portfolio; configuration: 10752091 my performance: ,0.029,
946,41,42,2.1038,0,10.0,-1,0.001,1.0,1,2.1038,21,0.9460000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.028,
947,41,1,49.3985,0,10.0,-1,0.001,1.0,1,49.3985,21,0.9470000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.028,
948,41,53,16.3708,0,10.0,-1,0.001,1.0,1,16.3708,21,0.9480000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
949,41,50,11.3163,0,10.0,-1,0.001,1.0,1,11.3163,21,0.9490000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.028,
950,41,5,19.9761,0,10.0,-1,0.001,1.0,1,19.9761,21,0.9500000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.028,
951,41,36,6.0426,0,10.0,-1,0.001,1.0,1,6.0426,21,0.9510000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
952,41,72,2.1715,0,10.0,-1,0.001,1.0,1,2.1715,21,0.9520000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
953,41,76,2.2206,0,10.0,-1,0.001,1.0,1,2.2206,21,0.9530000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.03,
954,41,57,19.7726,0,10.0,-1,0.001,1.0,1,19.7726,21,0.9540000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
955,41,71,3.1825,0,10.0,-1,0.001,1.0,1,3.1825,21,0.9550000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.028,
956,41,45,3.7753,0,10.0,-1,0.001,1.0,1,3.7753,21,0.9560000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
957,41,6,14.6252,0,10.0,-1,0.001,1.0,1,14.6252,21,0.9570000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.028,
958,41,70,4.0382,0,10.0,-1,0.001,1.0,1,4.0382,21,0.9580000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
959,41,52,14.8238,0,10.0,-1,0.001,1.0,1,14.8238,21,0.9590000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
960,41,54,17.6887,0,10.0,-1,0.001,1.0,1,17.6887,21,0.9600000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
961,41,55,18.7217,0,10.0,-1,0.001,1.0,1,18.7217,21,0.9610000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
962,41,64,12.9295,0,10.0,-1,0.001,1.0,1,12.9295,21,0.9620000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
963,41,66,9.3922,0,10.0,-1,0.001,1.0,1,9.3922,21,0.9630000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
964,41,46,4.8341,0,10.0,-1,0.001,1.0,1,4.8341,21,0.9640000000000007,SAT,Returned from portfolio; configuration: 11392628 my performance: ,0.029,
965,41,4,26.1672,0,10.0,-1,0.001,1.0,1,26.1672,21,0.9650000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.029,
966,41,17,8.1679,0,10.0,-1,0.001,1.0,1,8.1679,21,0.9660000000000007,SAT,Returned from portfolio; configuration: 10751391 my performance: ,0.03,
967,2,38,3.2859,0,10.0,-1,0.001,1.0,1,3.2859,21,0.9670000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
968,42,36,6.0426,0,10.0,-1,0.001,1.0,1,6.0426,21,0.9680000000000007,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
969,42,26,19.9991,0,10.0,-1,0.001,1.0,1,19.9991,21,0.9690000000000007,SAT,Returned from portfolio; configuration: 10751108 my performance: ,0.028,
970,42,11,1.1435,0,10.0,-1,0.001,1.0,1,1.1435,21,0.9700000000000008,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.029,
971,42,71,3.1825,0,10.0,-1,0.001,1.0,1,3.1825,21,0.9710000000000008,SAT,Returned from portfolio; configuration: 11403771 my performance: ,0.028,
972,42,17,8.1679,0,10.0,-1,0.001,1.0,1,8.1679,21,0.9720000000000008,SAT,Returned from portfolio; configuration: 10751391 my performance: ,0.03,
973,42,65,11.1558,0,10.0,-1,0.001,1.0,1,11.1558,21,0.9730000000000008,SAT,Returned from portfolio; configuration: 11403771 my performance: ,0.028,
974,42,74,1.3602,0,10.0,-1,0.001,1.0,1,1.3602,21,0.9740000000000008,SAT,Returned from portfolio; configuration: 11403771 my performance: ,0.028,
975,42,55,18.7217,0,10.0,-1,0.001,1.0,1,18.7217,21,0.9750000000000008,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.028,
976,42,68,6.2222,0,10.0,-1,0.001,1.0,1,6.2222,21,0.9760000000000008,SAT,Returned from portfolio; configuration: 11403771 my performance: ,0.028,
977,42,15,4.3688,0,10.0,-1,0.001,1.0,1,4.3688,21,0.9770000000000008,SAT,Returned from portfolio; configuration: 10752091 my performance: ,0.029,
978,42,6,14.6252,0,10.0,-1,0.001,1.0,1,14.6252,21,0.9780000000000008,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.028,
979,42,43,2.7763,0,10.0,-1,0.001,1.0,1,2.7763,21,0.9790000000000008,SAT,Returned from portfolio; configuration: 11403771 my performance: ,0.028,
980,42,53,16.3708,0,10.0,-1,0.001,1.0,1,16.3708,21,0.9800000000000008,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.029,
981,42,35,7.819,0,10.0,-1,0.001,1.0,1,7.819,21,0.9810000000000008,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
982,42,21,15.2368,0,10.0,-1,0.001,1.0,1,15.2368,21,0.9820000000000008,SAT,Returned from portfolio; configuration: 10750411 my performance: ,0.03,
983,42,33,11.8774,0,10.0,-1,0.001,1.0,1,11.8774,21,0.9830000000000008,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.028,
984,42,19,11.6765,0,10.0,-1,0.001,1.0,1,11.6765,21,0.9840000000000008,SAT,Returned from portfolio; configuration: 10751391 my performance: ,0.029,
985,42,72,2.1715,0,10.0,-1,0.001,1.0,1,2.1715,21,0.9850000000000008,SAT,Returned from portfolio; configuration: 11403771 my performance: ,0.028,
986,42,54,17.6887,0,10.0,-1,0.001,1.0,1,17.6887,21,0.9860000000000008,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.028,
987,42,12,1.0668,0,10.0,-1,0.001,1.0,1,1.0668,21,0.9870000000000008,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.03,
988,42,3,33.1618,0,10.0,-1,0.001,1.0,1,33.1618,21,0.9880000000000008,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.029,
989,42,8,6.5531,0,10.0,-1,0.001,1.0,1,6.5531,21,0.9890000000000008,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.029,
990,42,62,16.1905,0,10.0,-1,0.001,1.0,1,16.1905,21,0.9900000000000008,SAT,Returned from portfolio; configuration: 11403771 my performance: ,0.029,
991,42,64,12.9295,0,10.0,-1,0.001,1.0,1,12.9295,21,0.9910000000000008,SAT,Returned from portfolio; configuration: 11403771 my performance: ,0.029,
992,42,76,2.2206,0,10.0,-1,0.001,1.0,1,2.2206,21,0.9920000000000008,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.03,
993,42,5,19.9761,0,10.0,-1,0.001,1.0,1,19.9761,21,0.9930000000000008,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.028,
994,42,38,3.2859,0,10.0,-1,0.001,1.0,1,3.2859,21,0.9940000000000008,SAT,Returned from portfolio; configuration: 10751584 my performance: ,0.029,
995,42,70,4.0382,0,10.0,-1,0.001,1.0,1,4.0382,21,0.9950000000000008,SAT,Returned from portfolio; configuration: 11403771 my performance: ,0.028,
996,42,45,3.7753,0,10.0,-1,0.001,1.0,1,3.7753,21,0.9960000000000008,SAT,Returned from portfolio; configuration: 11403771 my performance: ,0.028,
997,42,52,14.8238,0,10.0,-1,0.001,1.0,1,14.8238,21,0.9970000000000008,SAT,Returned from portfolio; configuration: 10751733 my performance: ,0.029,
998,42,51,13.1143,0,10.0,-1,0.001,1.0,1,13.1143,21,0.9980000000000008,SAT,Returned from portfolio; configuration: 11403771 my performance: ,0.027,
999,42,16,6.3258,0,10.0,-1,0.001,1.0,1,6.3258,21,0.9990000000000008,SAT,Returned from portfolio; configuration: 10752091 my performance: ,0.029,
1000,42,2,40.9194,0,10.0,-1,0.001,1.0,1,40.9194,21,1.0000000000000007,SAT,Returned from portfolio; configuration: 10751830 my performance: ,0.029,
